Respuesta,Frecuencia,Asociación
complitud,1,3.7255048059012e-05
oakley,1,3.7255048059012e-05
animar,1,3.7255048059012e-05
insatisfacción,1,3.7255048059012e-05
descontento,1,3.7255048059012e-05
monotonía,1,3.7255048059012e-05
adjetivo,1,3.7255048059012e-05
aislamiento,1,3.7255048059012e-05
durán,1,3.7255048059012e-05
idealizar,1,3.7255048059012e-05
molestar,1,3.7255048059012e-05
procuración,1,3.7255048059012e-05
cuidadoso,1,3.7255048059012e-05
doxa,1,3.7255048059012e-05
condicionamiento,1,3.7255048059012e-05
apego,1,3.7255048059012e-05
inaugurar,1,3.7255048059012e-05
desleal,1,3.7255048059012e-05
egoísta,1,3.7255048059012e-05
subyacer,1,3.7255048059012e-05
hortensia,1,3.7255048059012e-05
bonito,1,3.7255048059012e-05
responsabilizar,1,3.7255048059012e-05
pervertir,1,3.7255048059012e-05
singularidad,1,3.7255048059012e-05
cazuela,1,3.7255048059012e-05
paridor,1,3.7255048059012e-05
placedor,1,3.7255048059012e-05
materialidad,1,3.7255048059012e-05
especialización,1,3.7255048059012e-05
obviar,1,3.7255048059012e-05
17413387,1,3.7255048059012e-05
1153163,1,3.7255048059012e-05
16260224,1,3.7255048059012e-05
15914733,1,3.7255048059012e-05
15061181,1,3.7255048059012e-05
853552,1,3.7255048059012e-05
63982096,1,3.7255048059012e-05
30840071,1,3.7255048059012e-05
33142025,1,3.7255048059012e-05
intensificar,1,3.7255048059012e-05
735,1,3.7255048059012e-05
semanal,1,3.7255048059012e-05
tm_h451,1,3.7255048059012e-05
463,1,3.7255048059012e-05
171,1,3.7255048059012e-05
restante,1,3.7255048059012e-05
131,1,3.7255048059012e-05
acrecentar,1,3.7255048059012e-05
conservación,1,3.7255048059012e-05
cocinero,1,3.7255048059012e-05
secretario,1,3.7255048059012e-05
comunal,1,3.7255048059012e-05
coord,1,3.7255048059012e-05
méxicopiem,1,3.7255048059012e-05
distribuir,1,3.7255048059012e-05
inmujer,1,3.7255048059012e-05
955,1,3.7255048059012e-05
962,1,3.7255048059012e-05
523,1,3.7255048059012e-05
652,1,3.7255048059012e-05
ciento26,1,3.7255048059012e-05
991,1,3.7255048059012e-05
611,1,3.7255048059012e-05
aporte,1,3.7255048059012e-05
apunte,1,3.7255048059012e-05
interioriza,1,3.7255048059012e-05
ocupación,1,3.7255048059012e-05
invisibilizado,1,3.7255048059012e-05
degradación,1,3.7255048059012e-05
introductorio,1,3.7255048059012e-05
partícipe,1,3.7255048059012e-05
trivialis,1,3.7255048059012e-05
obscenidad,1,3.7255048059012e-05
inquietud,1,3.7255048059012e-05
redimensionar,1,3.7255048059012e-05
morbimortalidad,1,3.7255048059012e-05
circunscribir,1,3.7255048059012e-05
sobrevivencia,1,3.7255048059012e-05
enfrentamiento,1,3.7255048059012e-05
ubicándolos,1,3.7255048059012e-05
heterogéneo,1,3.7255048059012e-05
vertiente,1,3.7255048059012e-05
dinamismo,1,3.7255048059012e-05
deliberar,1,3.7255048059012e-05
basaglia,1,3.7255048059012e-05
paralelo,1,3.7255048059012e-05
liendro,1,3.7255048059012e-05
explotar,1,3.7255048059012e-05
reconceptuar,1,3.7255048059012e-05
nupcialidad,1,3.7255048059012e-05
demography,1,3.7255048059012e-05
watkins,1,3.7255048059012e-05
contraindicación,1,3.7255048059012e-05
diferir,1,3.7255048059012e-05
amidem,1,3.7255048059012e-05
1986a,1,3.7255048059012e-05
contraindicar,1,3.7255048059012e-05
prática,1,3.7255048059012e-05
sobreproteger,1,3.7255048059012e-05
cepalcelade,1,3.7255048059012e-05
artificialmente,1,3.7255048059012e-05
ritmo,1,3.7255048059012e-05
retiro,1,3.7255048059012e-05
andres,1,3.7255048059012e-05
descuido,1,3.7255048059012e-05
núñez,1,3.7255048059012e-05
palma,1,3.7255048059012e-05
miranda,1,3.7255048059012e-05
instrumentar,1,3.7255048059012e-05
kaufman,1,3.7255048059012e-05
renuncia,1,3.7255048059012e-05
cosificación,1,3.7255048059012e-05
ironía,1,3.7255048059012e-05
virtualmente,1,3.7255048059012e-05
permanentemente,1,3.7255048059012e-05
moderar,1,3.7255048059012e-05
opresión,1,3.7255048059012e-05
meramente,1,3.7255048059012e-05
contrastante,1,3.7255048059012e-05
disimular,1,3.7255048059012e-05
institucionalizar,1,3.7255048059012e-05
repensar,1,3.7255048059012e-05
1995a,1,3.7255048059012e-05
dicotomía,1,3.7255048059012e-05
rodear,1,3.7255048059012e-05
esquematizar,1,3.7255048059012e-05
analíticamente,1,3.7255048059012e-05
documentación,1,3.7255048059012e-05
reinventar,1,3.7255048059012e-05
oclusivo,1,3.7255048059012e-05
escape,1,3.7255048059012e-05
venoso,1,3.7255048059012e-05
reemplazo,1,3.7255048059012e-05
involutivo,1,3.7255048059012e-05
atrofia_vaginal,1,3.7255048059012e-05
intacto,1,3.7255048059012e-05
enel,1,3.7255048059012e-05
viejo,1,3.7255048059012e-05
sucio,1,3.7255048059012e-05
verde,1,3.7255048059012e-05
franco,1,3.7255048059012e-05
declinar,1,3.7255048059012e-05
efector,1,3.7255048059012e-05
pre,1,3.7255048059012e-05
suprarrenal,1,3.7255048059012e-05
facilitador,1,3.7255048059012e-05
conducente,1,3.7255048059012e-05
pico,1,3.7255048059012e-05
sesenta,1,3.7255048059012e-05
mitología,1,3.7255048059012e-05
contrarrestar,1,3.7255048059012e-05
estrogénica,1,3.7255048059012e-05
prerrequisito,1,3.7255048059012e-05
firme,1,3.7255048059012e-05
gris,1,3.7255048059012e-05
arruga,1,3.7255048059012e-05
vacilar,1,3.7255048059012e-05
madurar,1,3.7255048059012e-05
independizar,1,3.7255048059012e-05
renovar,1,3.7255048059012e-05
excusa,1,3.7255048059012e-05
pe,1,3.7255048059012e-05
irregular,1,3.7255048059012e-05
cesar,1,3.7255048059012e-05
pronunciar,1,3.7255048059012e-05
postmenopausia,1,3.7255048059012e-05
piel,1,3.7255048059012e-05
glandular,1,3.7255048059012e-05
tono,1,3.7255048059012e-05
secreción_vaginal,1,3.7255048059012e-05
alcalino,1,3.7255048059012e-05
bacteriano,1,3.7255048059012e-05
postmenopáusicamás,1,3.7255048059012e-05
vaginitis,1,3.7255048059012e-05
controversia,1,3.7255048059012e-05
deprimir,1,3.7255048059012e-05
triptófano,1,3.7255048059012e-05
grandemente,1,3.7255048059012e-05
estrogénico,1,3.7255048059012e-05
serotonina,1,3.7255048059012e-05
sintetizar,1,3.7255048059012e-05
oleada,1,3.7255048059012e-05
calor,1,3.7255048059012e-05
controvertir,1,3.7255048059012e-05
queo,1,3.7255048059012e-05
currar,1,3.7255048059012e-05
peri,1,3.7255048059012e-05
durantelos,1,3.7255048059012e-05
ó,1,3.7255048059012e-05
bachman,1,3.7255048059012e-05
enterado,1,3.7255048059012e-05
envejecimiento,1,3.7255048059012e-05
apesar,1,3.7255048059012e-05
vasocongestión,1,3.7255048059012e-05
colgante,1,3.7255048059012e-05
modesto,1,3.7255048059012e-05
tm_min5,1,3.7255048059012e-05
juego_sexual,1,3.7255048059012e-05
soluble,1,3.7255048059012e-05
derivado,1,3.7255048059012e-05
petróleo,1,3.7255048059012e-05
meseta,1,3.7255048059012e-05
rubor,1,3.7255048059012e-05
tensión_sexual,1,3.7255048059012e-05
tumescencia,1,3.7255048059012e-05
areolar,1,3.7255048059012e-05
caperuza,1,3.7255048059012e-05
bartholino,1,3.7255048059012e-05
sobretodo,1,3.7255048059012e-05
explosivo,1,3.7255048059012e-05
meato,1,3.7255048059012e-05
urinario,1,3.7255048059012e-05
adiposo,1,3.7255048059012e-05
atrofia,1,3.7255048059012e-05
orina,1,3.7255048059012e-05
irritación,1,3.7255048059012e-05
luna_de_miel,1,3.7255048059012e-05
rítmico,1,3.7255048059012e-05
premenopáusico,1,3.7255048059012e-05
espástico,1,3.7255048059012e-05
calambre,1,3.7255048059012e-05
fisiológicamente,1,3.7255048059012e-05
ratamiento,1,3.7255048059012e-05
gradual,1,3.7255048059012e-05
interesantemente,1,3.7255048059012e-05
retornar,1,3.7255048059012e-05
relajar,1,3.7255048059012e-05
refractario,1,3.7255048059012e-05
reposo,1,3.7255048059012e-05
subgrupo,1,3.7255048059012e-05
cortos5,1,3.7255048059012e-05
tempranamente,1,3.7255048059012e-05
venéreo,1,3.7255048059012e-05
chancroide,1,3.7255048059012e-05
quemante,1,3.7255048059012e-05
frenillo,1,3.7255048059012e-05
introito,1,3.7255048059012e-05
leucorrea,1,3.7255048059012e-05
discreto,1,3.7255048059012e-05
manchar,1,3.7255048059012e-05
micción,1,3.7255048059012e-05
ulceroso,1,3.7255048059012e-05
periuretrales,1,3.7255048059012e-05
perianal,1,3.7255048059012e-05
punzante,1,3.7255048059012e-05
cervical,1,3.7255048059012e-05
hialino,1,3.7255048059012e-05
rojizo,1,3.7255048059012e-05
perfectamente,1,3.7255048059012e-05
obstetra,1,3.7255048059012e-05
sistémico,1,3.7255048059012e-05
infectado19,1,3.7255048059012e-05
prostitución2021,1,3.7255048059012e-05
incubación,1,3.7255048059012e-05
tropismo,1,3.7255048059012e-05
gonocócica23,1,3.7255048059012e-05
edematoso,1,3.7255048059012e-05
friable,1,3.7255048059012e-05
sangrar,1,3.7255048059012e-05
pesadez,1,3.7255048059012e-05
tinción,1,3.7255048059012e-05
gram,1,3.7255048059012e-05
mucocervicitis,1,3.7255048059012e-05
días510,1,3.7255048059012e-05
tricomoniasis,1,3.7255048059012e-05
protozoario,1,3.7255048059012e-05
vaginalis,1,3.7255048059012e-05
amarillo,1,3.7255048059012e-05
verdoso,1,3.7255048059012e-05
terminal,1,3.7255048059012e-05
placa,1,3.7255048059012e-05
queratósicas,1,3.7255048059012e-05
exofíticas,1,3.7255048059012e-05
crioterapia,1,3.7255048059012e-05
láser,1,3.7255048059012e-05
condilomatosis,1,3.7255048059012e-05
citología,1,3.7255048059012e-05
vph30,1,3.7255048059012e-05
detención,1,3.7255048059012e-05
indefinido,1,3.7255048059012e-05
comillas,1,3.7255048059012e-05
1217,1,3.7255048059012e-05
parque,1,3.7255048059012e-05
amado,1,3.7255048059012e-05
presumir,1,3.7255048059012e-05
primero13,1,3.7255048059012e-05
jactancia,1,3.7255048059012e-05
biográfico,1,3.7255048059012e-05
1215,1,3.7255048059012e-05
disociar,1,3.7255048059012e-05
tacto,1,3.7255048059012e-05
prontamente,1,3.7255048059012e-05
inspección,1,3.7255048059012e-05
líbido,1,3.7255048059012e-05
ritual,1,3.7255048059012e-05
discoteca,1,3.7255048059012e-05
permisibilidad,1,3.7255048059012e-05
amiga16,1,3.7255048059012e-05
fungir,1,3.7255048059012e-05
ocultándose,1,3.7255048059012e-05
chiapas,1,3.7255048059012e-05
manipular,1,3.7255048059012e-05
biografía,1,3.7255048059012e-05
intersubjetivo,1,3.7255048059012e-05
fútbol,1,3.7255048059012e-05
nino,1,3.7255048059012e-05
munecas,1,3.7255048059012e-05
cocinar,1,3.7255048059012e-05
aprisionar,1,3.7255048059012e-05
repugnancia,1,3.7255048059012e-05
transexualismo,1,3.7255048059012e-05
sobrellevar,1,3.7255048059012e-05
cierre,1,3.7255048059012e-05
vello,1,3.7255048059012e-05
pedófilo,1,3.7255048059012e-05
raramente,1,3.7255048059012e-05
ano,1,3.7255048059012e-05
provocativo,1,3.7255048059012e-05
exhibicionismo,1,3.7255048059012e-05
psicosexual,1,3.7255048059012e-05
voyeuristas,1,3.7255048059012e-05
espectáculo,1,3.7255048059012e-05
azteca,1,3.7255048059012e-05
hidalgo,1,3.7255048059012e-05
protagonizar,1,3.7255048059012e-05
cuantificable,1,3.7255048059012e-05
sinergia,1,3.7255048059012e-05
cognoscitivo,1,3.7255048059012e-05
sensorial,1,3.7255048059012e-05
confrontar,1,3.7255048059012e-05
líder,1,3.7255048059012e-05
permisión,1,3.7255048059012e-05
social11,1,3.7255048059012e-05
cosmovisión,1,3.7255048059012e-05
espontaneidad,1,3.7255048059012e-05
asexualidad,1,3.7255048059012e-05
callejero,1,3.7255048059012e-05
enbarazo,1,3.7255048059012e-05
concatenar,1,3.7255048059012e-05
grabiel,1,3.7255048059012e-05
acuñar,1,3.7255048059012e-05
dostintas,1,3.7255048059012e-05
reflaca,1,3.7255048059012e-05
búscate,1,3.7255048059012e-05
curar,1,3.7255048059012e-05
cintura,1,3.7255048059012e-05
trayecto,1,3.7255048059012e-05
nomás,1,3.7255048059012e-05
entramado,1,3.7255048059012e-05
usual,1,3.7255048059012e-05
silencioso,1,3.7255048059012e-05
dialogar,1,3.7255048059012e-05
mamá,1,3.7255048059012e-05
instructor,1,3.7255048059012e-05
disipar,1,3.7255048059012e-05
tonto,1,3.7255048059012e-05
suspender,1,3.7255048059012e-05
imagínate,1,3.7255048059012e-05
enojar,1,3.7255048059012e-05
chiquito,1,3.7255048059012e-05
checarlos,1,3.7255048059012e-05
impactar,1,3.7255048059012e-05
desistir,1,3.7255048059012e-05
gana,1,3.7255048059012e-05
coadyuvar,1,3.7255048059012e-05
2da,1,3.7255048059012e-05
despúes,1,3.7255048059012e-05
coraje,1,3.7255048059012e-05
distracción,1,3.7255048059012e-05
remedio,1,3.7255048059012e-05
casero,1,3.7255048059012e-05
automedicación,1,3.7255048059012e-05
autorecetar,1,3.7255048059012e-05
higiene,1,3.7255048059012e-05
dañino,1,3.7255048059012e-05
ah,1,3.7255048059012e-05
miar,1,3.7255048059012e-05
delos,1,3.7255048059012e-05
vergüenza,1,3.7255048059012e-05
cuídate,1,3.7255048059012e-05
decirmujer,1,3.7255048059012e-05
óyeme,1,3.7255048059012e-05
cortejo,1,3.7255048059012e-05
intrafamiliares,1,3.7255048059012e-05
contraponer,1,3.7255048059012e-05
callar,1,3.7255048059012e-05
sospechar,1,3.7255048059012e-05
avalar,1,3.7255048059012e-05
ovulando,1,3.7255048059012e-05
ovulación,1,3.7255048059012e-05
fecundante,1,3.7255048059012e-05
varónmujer,1,3.7255048059012e-05
jacinto,1,3.7255048059012e-05
choza,1,3.7255048059012e-05
inﬂuida,1,3.7255048059012e-05
generativo,1,3.7255048059012e-05
unitivo,1,3.7255048059012e-05
autodonación,1,3.7255048059012e-05
donación,1,3.7255048059012e-05
estorbo,1,3.7255048059012e-05
anormalidad,1,3.7255048059012e-05
libertinaje,1,3.7255048059012e-05
signiﬁcados,1,3.7255048059012e-05
contracepción,1,3.7255048059012e-05
comprobación,1,3.7255048059012e-05
pearl,1,3.7255048059012e-05
signiﬁca,1,3.7255048059012e-05
contraceptiva,1,3.7255048059012e-05
corporeidad,1,3.7255048059012e-05
pacíﬁca,1,3.7255048059012e-05
autoconocimiento,1,3.7255048059012e-05
redundar,1,3.7255048059012e-05
beneﬁcio,1,3.7255048059012e-05
desbalance,1,3.7255048059012e-05
generosidad,1,3.7255048059012e-05
sinceridad,1,3.7255048059012e-05
templanza,1,3.7255048059012e-05
ﬁdelidad,1,3.7255048059012e-05
fertilidadinfertilidad,1,3.7255048059012e-05
aﬁrmar,1,3.7255048059012e-05
conﬁabilidad,1,3.7255048059012e-05
justiﬁca,1,3.7255048059012e-05
comparativo,1,3.7255048059012e-05
lesionar,1,3.7255048059012e-05
center,1,3.7255048059012e-05
for,1,3.7255048059012e-05
reproductive,1,3.7255048059012e-05
law,1,3.7255048059012e-05
policy,1,3.7255048059012e-05
firmemente,1,3.7255048059012e-05
promulgación,1,3.7255048059012e-05
redondo,1,3.7255048059012e-05
monitor,1,3.7255048059012e-05
glen,1,3.7255048059012e-05
cove,1,3.7255048059012e-05
york,1,3.7255048059012e-05
firmante,1,3.7255048059012e-05
sombrear,1,3.7255048059012e-05
demus,1,3.7255048059012e-05
katherine,1,3.7255048059012e-05
hall,1,3.7255048059012e-05
5923,1,3.7255048059012e-05
carnet,1,3.7255048059012e-05
failitar,1,3.7255048059012e-05
involucramiento,1,3.7255048059012e-05
establecimiento,1,3.7255048059012e-05
posada,1,3.7255048059012e-05
mejora,1,3.7255048059012e-05
cérvicouterinos,1,3.7255048059012e-05
defunción,1,3.7255048059012e-05
205,1,3.7255048059012e-05
19952000,1,3.7255048059012e-05
psrpf,1,3.7255048059012e-05
289,1,3.7255048059012e-05
50000,1,3.7255048059012e-05
postparto,1,3.7255048059012e-05
issste,1,3.7255048059012e-05
imss,1,3.7255048059012e-05
aborto_inducir,1,3.7255048059012e-05
papanicolau,1,3.7255048059012e-05
poblacional,1,3.7255048059012e-05
enpf,1,3.7255048059012e-05
cuautla,1,3.7255048059012e-05
morar,1,3.7255048059012e-05
descriptivo72,1,3.7255048059012e-05
mario,1,3.7255048059012e-05
belaunzarán,1,3.7255048059012e-05
tapia,1,3.7255048059012e-05
prealta,1,3.7255048059012e-05
273,1,3.7255048059012e-05
externaron,1,3.7255048059012e-05
alarma,1,3.7255048059012e-05
667,1,3.7255048059012e-05
adulteración,1,3.7255048059012e-05
utlizados,1,3.7255048059012e-05
177,1,3.7255048059012e-05
hijoa,1,3.7255048059012e-05
segmento,1,3.7255048059012e-05
313,1,3.7255048059012e-05
192,1,3.7255048059012e-05
228,1,3.7255048059012e-05
220,1,3.7255048059012e-05
acedémico,1,3.7255048059012e-05
punible,1,3.7255048059012e-05
prisión,1,3.7255048059012e-05
atenuante,1,3.7255048059012e-05
fama,1,3.7255048059012e-05
insalubre,1,3.7255048059012e-05
riesgoso,1,3.7255048059012e-05
comadrona,1,3.7255048059012e-05
judicialmente,1,3.7255048059012e-05
reclusorios,1,3.7255048059012e-05
conurbada106,1,3.7255048059012e-05
600,1,3.7255048059012e-05
tepepan,1,3.7255048059012e-05
sentenciar,1,3.7255048059012e-05
presa,1,3.7255048059012e-05
curandero,1,3.7255048059012e-05
81,1,3.7255048059012e-05
tutelar,1,3.7255048059012e-05
mxn1000,1,3.7255048059012e-05
extorsión,1,3.7255048059012e-05
aqv,1,3.7255048059012e-05
rosa,1,3.7255048059012e-05
21000,1,3.7255048059012e-05
1994131,1,3.7255048059012e-05
565,1,3.7255048059012e-05
quinientos,1,3.7255048059012e-05
atribuible,1,3.7255048059012e-05
905,1,3.7255048059012e-05
533,1,3.7255048059012e-05
callejón,1,3.7255048059012e-05
irónicamente,1,3.7255048059012e-05
extramarital,1,3.7255048059012e-05
treintaidós,1,3.7255048059012e-05
1994143,1,3.7255048059012e-05
1992144,1,3.7255048059012e-05
361,1,3.7255048059012e-05
403,1,3.7255048059012e-05
998,1,3.7255048059012e-05
639,1,3.7255048059012e-05
524362,1,3.7255048059012e-05
formalidad,1,3.7255048059012e-05
mutuamente,1,3.7255048059012e-05
inhabilitación,1,3.7255048059012e-05
robo,1,3.7255048059012e-05
resposabilidad,1,3.7255048059012e-05
concubinario,1,3.7255048059012e-05
concubina,1,3.7255048059012e-05
gem,1,3.7255048059012e-05
levantar,1,3.7255048059012e-05
822,1,3.7255048059012e-05
alimenticio,1,3.7255048059012e-05
data,1,3.7255048059012e-05
reclamar,1,3.7255048059012e-05
incumplimiento,1,3.7255048059012e-05
debidamente,1,3.7255048059012e-05
idiosincracia,1,3.7255048059012e-05
provocador,1,3.7255048059012e-05
progenitor,1,3.7255048059012e-05
irresponsabilidad,1,3.7255048059012e-05
ostentar,1,3.7255048059012e-05
jefatura,1,3.7255048059012e-05
43,1,3.7255048059012e-05
informante,1,3.7255048059012e-05
hijasos,1,3.7255048059012e-05
estupro,1,3.7255048059012e-05
corrupción_de_menor,1,3.7255048059012e-05
concubino,1,3.7255048059012e-05
agresor,1,3.7255048059012e-05
impúber,1,3.7255048059012e-05
apoderar,1,3.7255048059012e-05
eróticosexual,1,3.7255048059012e-05
cópula,1,3.7255048059012e-05
púber,1,3.7255048059012e-05
honestar,1,3.7255048059012e-05
doctrinario,1,3.7255048059012e-05
dársele,1,3.7255048059012e-05
hostigador,1,3.7255048059012e-05
desencadenamiento,1,3.7255048059012e-05
sobreviviente,1,3.7255048059012e-05
covac,1,3.7255048059012e-05
desgraciadamente,1,3.7255048059012e-05
fuero,1,3.7255048059012e-05
7142,1,3.7255048059012e-05
2857,1,3.7255048059012e-05
reputación,1,3.7255048059012e-05
golpear,1,3.7255048059012e-05
insensible,1,3.7255048059012e-05
incomprendido,1,3.7255048059012e-05
dorar,1,3.7255048059012e-05
analfabetismo,1,3.7255048059012e-05
apróximadamente,1,3.7255048059012e-05
noventa,1,3.7255048059012e-05
19941995,1,3.7255048059012e-05
descender,1,3.7255048059012e-05
observador,1,3.7255048059012e-05
redacción,1,3.7255048059012e-05
conapo,1,3.7255048059012e-05
urbanomarginadas,1,3.7255048059012e-05
12700,1,3.7255048059012e-05
reintegrar,1,3.7255048059012e-05
empleador,1,3.7255048059012e-05
rights,1,3.7255048059012e-05
watch,1,3.7255048059012e-05
remediar,1,3.7255048059012e-05
atento,1,3.7255048059012e-05
500000,1,3.7255048059012e-05
human,1,3.7255048059012e-05
tijuana,1,3.7255048059012e-05
matamoros,1,3.7255048059012e-05
reynosa,1,3.7255048059012e-05
bravo,1,3.7255048059012e-05
tamaulipas,1,3.7255048059012e-05
aspirante,1,3.7255048059012e-05
reasignar,1,3.7255048059012e-05
sometiéndolas,1,3.7255048059012e-05
muestral,1,3.7255048059012e-05
western,1,3.7255048059012e-05
blot,1,3.7255048059012e-05
seroprevalencia,1,3.7255048059012e-05
transacción,1,3.7255048059012e-05
375,1,3.7255048059012e-05
cosas13,1,3.7255048059012e-05
1723,1,3.7255048059012e-05
2430,1,3.7255048059012e-05
3137,1,3.7255048059012e-05
aglutinar,1,3.7255048059012e-05
refrigerador,1,3.7255048059012e-05
videocasetera,1,3.7255048059012e-05
validación,1,3.7255048059012e-05
constructo,1,3.7255048059012e-05
925,1,3.7255048059012e-05
791,1,3.7255048059012e-05
p0001,1,3.7255048059012e-05
varianza,1,3.7255048059012e-05
multivariante,1,3.7255048059012e-05
hotel,1,3.7255048059012e-05
cuauhtémoc,1,3.7255048059012e-05
proporcionalmente,1,3.7255048059012e-05
viceversa,1,3.7255048059012e-05
autorreferido,1,3.7255048059012e-05
geisha,1,3.7255048059012e-05
hetera,1,3.7255048059012e-05
cortesano,1,3.7255048059012e-05
cocotte,1,3.7255048059012e-05
minoría,1,3.7255048059012e-05
artista,1,3.7255048059012e-05
edecán,1,3.7255048059012e-05
call,1,3.7255048059012e-05
